state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Uttarakhand,Tehri-Garwal,IMD110-P2209,1986,1.4,63.2,51.0,47.7,118.0,119.0,445.4,,,76.9,1.3,52.6,,64.6,216.6,,130.8,2209,missing_months,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1987,43.5,46.9,18.4,31.3,136.9,52.8,82.5,152.4,117.0,22.6,0.0,6.8,710.9,90.4,186.6,404.6,29.4,2209,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1988,19.9,,137.7,21.2,53.0,165.5,487.8,380.0,,1.0,1.7,73.8,,,212.0,,76.5,2209,missing_months,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1989,182.3,24.5,27.8,0.0,40.6,123.4,394.8,320.8,235.3,11.7,4.9,93.0,1458.9,206.8,68.4,1074.2,109.5,2209,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1990,1.5,105.6,52.6,10.3,55.0,214.0,538.6,411.5,143.5,13.8,3.6,68.0,1618.0,107.1,117.9,1307.6,85.4,2209,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1991,12.6,35.8,31.6,47.4,9.1,99.4,112.4,346.0,261.3,0.0,0.0,20.3,975.9,48.4,88.0,819.2,20.3,2209,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1992,130.1,55.8,73.8,5.2,16.5,,178.3,380.6,,,,,,185.9,95.5,,,2209,missing_months,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1993,132.4,81.3,204.1,19.7,51.8,258.5,295.8,157.4,361.0,0.0,15.0,0.0,1577.0,213.7,275.6,1072.7,15.0,2209,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1994,33.1,,,,132.6,90.0,716.5,368.1,61.9,0.2,0.0,15.1,,,,1236.5,15.3,2209,missing_months,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1995,52.3,88.5,80.5,39.9,38.3,115.6,327.8,,1097.0,3.9,2.1,,,140.8,158.7,,,2209,missing_months,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1996,15.5,70.4,40.6,9.5,9.7,67.9,61.1,127.1,16.6,5.1,0.0,0.0,423.4,85.9,59.7,272.7,5.1,2209,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1997,16.8,4.8,21.2,65.8,19.4,40.2,68.0,72.9,0.0,0.0,5.0,12.1,326.2,21.6,106.4,181.2,17.1,2209,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1998,2.2,16.7,21.8,10.2,30.5,31.1,98.1,130.0,52.3,29.1,0.1,0.0,422.0,18.9,62.4,311.6,29.2,2209,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,1999,11.4,4.3,0.8,0.1,36.6,62.9,78.4,120.2,180.0,3.3,0.0,0.1,498.0,15.7,37.5,441.4,3.4,2209,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,2000,2.0,29.0,7.9,3.7,7.9,96.6,425.9,189.9,113.9,0.0,,0.0,,31.0,19.6,826.3,,2210,missing_months,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,2001,13.7,7.4,52.6,32.5,144.5,93.6,184.8,149.3,35.3,0.7,0.2,4.7,719.2,21.1,229.5,463.0,5.6,2210,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,2002,13.9,206.1,165.4,25.9,13.7,29.9,51.0,874.9,437.1,19.1,0.1,0.9,1838.0,220.0,205.0,1392.9,20.1,2210,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,2003,29.0,115.1,90.1,47.8,60.4,91.9,515.8,524.9,141.4,0.9,8.3,45.1,1670.7,144.1,198.4,1273.9,54.3,2210,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,2004,75.6,14.1,0.2,34.2,53.1,141.9,307.3,468.0,130.1,140.2,0.4,5.9,1371.1,89.7,87.5,1047.3,146.6,2210,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,2005,108.2,132.0,66.8,32.5,83.1,114.8,524.5,106.9,348.7,6.5,3.3,6.6,1534.0,240.2,182.4,1095.0,16.4,2210,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,2006,58.0,7.3,71.4,53.0,128.5,105.0,322.9,333.3,18.8,11.4,2.3,26.3,1138.3,65.3,252.9,780.0,40.0,2210,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,2007,0.2,167.5,137.4,166.3,182.5,127.6,331.5,397.2,175.6,5.9,0.1,14.1,1705.8,167.7,486.2,1031.9,20.0,2210,,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,2008,68.3,9.0,11.9,75.6,53.2,105.0,,182.6,55.3,11.9,9.0,1.3,,77.3,140.7,,22.1,2210,missing_months,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,2009,3.0,40.2,23.5,27.6,92.2,11.6,,,186.0,54.4,,,,43.2,143.3,,,2210,missing_months,TEHRI GARHWAL,
Uttarakhand,Tehri-Garwal,IMD110-P2209,2010,22.4,123.8,2.8,37.4,50.6,97.8,346.2,261.9,454.6,10.0,8.4,38.0,1453.8,146.2,90.8,1160.4,56.4,2210,,TEHRI GARHWAL,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1951,62.0,46.0,57.4,45.0,114.5,80.4,,,218.6,4.3,24.1,0.0,,108.0,216.8,,28.4,2211,missing_months,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1952,32.6,62.6,166.8,44.6,54.3,212.0,311.7,632.6,96.3,24.4,0.0,3.9,1641.7,95.2,265.7,1252.5,28.3,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1953,187.0,46.9,42.3,70.0,170.4,128.1,651.2,534.4,89.9,28.0,0.0,93.9,2042.0,233.9,282.7,1403.5,121.9,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1954,202.4,233.2,38.4,26.8,71.1,177.4,491.0,630.2,292.3,70.0,0.0,2.9,2235.7,435.5,136.3,1590.9,72.9,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1955,116.5,40.2,70.9,63.7,60.3,185.7,387.1,483.2,328.1,229.6,0.0,16.8,1982.2,156.7,195.0,1384.2,246.4,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1956,51.9,56.6,279.5,44.8,119.6,215.1,398.5,448.8,206.7,303.6,15.2,41.7,2182.1,108.6,443.8,1269.2,360.5,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1957,166.6,13.1,135.9,118.1,144.5,143.7,635.3,343.6,311.4,66.7,23.9,64.3,2167.1,179.7,398.5,1434.1,154.9,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1958,82.5,20.1,43.3,27.7,63.9,58.9,206.9,173.0,92.7,14.1,0.0,49.8,832.8,102.6,134.9,531.4,63.9,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1959,82.9,73.0,56.8,30.4,32.7,94.2,524.0,424.6,446.4,55.4,59.8,3.4,1883.6,155.9,119.9,1489.2,118.6,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1960,153.8,0.0,116.3,59.0,24.3,156.5,444.8,521.4,105.6,49.2,2.4,30.3,1663.6,153.8,199.6,1228.3,81.9,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1961,232.1,137.0,36.7,40.2,49.9,124.0,421.5,587.5,207.3,59.6,14.4,52.3,1962.4,369.1,126.9,1340.3,126.2,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1962,70.7,96.1,86.1,23.8,28.8,152.9,324.4,445.7,545.7,14.0,34.9,41.8,1864.9,166.9,138.7,1468.7,90.7,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1963,17.5,30.9,151.2,121.2,99.4,259.6,412.7,800.8,567.2,8.8,53.6,75.1,2598.0,48.3,371.8,2040.3,137.5,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1964,216.0,179.3,264.1,89.3,156.1,332.0,276.8,551.0,277.9,1.2,0.0,14.4,2358.1,395.3,509.5,1437.7,15.7,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1965,30.4,312.9,160.8,44.7,47.7,45.7,414.0,308.9,114.6,54.0,1.3,11.4,1546.0,343.2,253.1,883.0,66.6,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1966,4.8,64.3,75.6,12.8,85.1,253.4,240.3,220.5,140.3,49.5,41.9,20.2,1208.6,69.0,173.5,854.5,111.6,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1967,4.2,17.9,79.4,37.0,28.2,102.9,318.7,591.9,82.5,28.6,14.5,40.5,1346.2,22.1,144.7,1095.9,83.6,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1968,111.8,143.4,59.0,53.3,35.9,217.9,442.6,355.6,43.7,7.0,0.8,30.7,1501.7,255.1,148.3,1059.8,38.4,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1969,84.9,102.5,78.3,97.0,214.8,211.2,593.8,698.5,264.4,81.0,0.0,0.0,2426.5,187.5,390.1,1767.9,81.0,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1970,45.6,23.0,15.1,2.3,85.5,95.9,147.2,318.0,199.9,19.3,0.0,0.0,951.7,68.6,102.9,760.9,19.3,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1971,38.9,,33.0,113.9,1040.5,397.0,569.4,424.0,115.2,77.0,84.8,0.0,,,1187.3,1505.6,161.8,2211,missing_months,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1972,31.0,211.0,82.5,67.0,0.0,50.5,302.5,271.5,258.7,0.0,7.5,20.0,1302.2,242.0,149.5,883.2,27.5,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1973,123.1,57.4,97.9,0.6,49.4,219.7,405.3,538.9,244.3,89.3,0.0,12.3,1838.4,180.5,148.0,1408.3,101.7,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1974,67.9,10.7,16.2,15.4,36.5,172.7,368.9,333.6,126.1,58.0,0.0,42.0,1248.0,78.6,68.1,1001.3,100.0,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1975,71.8,73.3,98.7,0.0,30.6,53.0,368.4,405.8,315.8,12.1,0.0,0.0,1429.4,145.1,129.3,1143.0,12.1,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1976,0.9,32.8,12.8,16.9,17.7,53.6,225.8,160.6,113.0,0.0,0.0,0.0,634.2,33.8,47.4,553.0,0.0,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1977,26.0,2.0,0.3,95.0,186.9,106.8,622.0,321.0,240.4,34.2,0.0,52.5,1687.1,28.0,282.2,1290.1,86.7,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1978,,,55.3,,,,,,,15.0,66.8,0.0,,,,,81.8,2211,missing_months,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1979,66.9,85.6,54.0,30.7,55.7,101.5,290.9,196.9,64.3,4.1,10.2,47.0,1007.7,152.5,140.4,653.5,61.3,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1980,41.6,43.2,39.7,18.7,41.5,210.1,555.6,237.0,94.6,44.8,2.4,23.7,1352.9,84.8,99.8,1097.4,70.9,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1981,89.5,36.7,108.5,31.1,125.2,115.5,390.8,256.2,67.3,2.5,55.6,10.5,1289.4,126.2,264.8,829.8,68.6,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1982,94.2,63.5,148.7,154.0,85.4,79.1,198.1,306.5,55.4,42.8,0.0,45.4,1273.2,157.7,388.1,639.2,88.1,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1983,59.2,48.8,129.0,110.7,100.8,65.4,214.1,322.6,143.0,49.1,6.7,15.0,1264.3,108.0,340.5,745.1,70.8,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1984,20.7,131.1,9.0,47.8,10.3,143.3,244.4,167.5,189.9,0.0,0.4,26.3,990.6,151.8,67.0,745.1,26.6,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1985,85.1,12.2,10.1,50.7,85.0,100.4,523.7,249.2,212.3,170.2,0.0,46.1,1544.9,97.3,145.8,1085.5,216.3,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1986,10.1,109.1,178.8,139.2,120.6,121.2,268.2,177.5,82.9,110.0,23.6,53.5,1394.7,119.2,438.6,649.8,187.1,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1987,40.2,93.3,56.1,54.1,198.2,36.8,110.4,168.5,72.6,26.0,0.0,18.6,874.9,133.5,308.3,388.4,44.7,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1988,37.0,117.9,232.9,11.6,62.5,139.9,416.4,369.7,321.4,5.7,3.8,158.6,1877.3,154.9,307.0,1247.4,168.0,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1989,98.3,30.9,49.4,26.9,41.4,95.6,300.8,271.3,196.3,21.6,39.6,87.3,1259.3,129.2,117.7,864.0,148.5,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1990,1.8,87.4,185.5,15.4,81.1,188.6,266.4,327.3,116.2,21.7,0.0,94.0,1385.3,89.1,282.1,898.4,115.7,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1991,23.8,74.6,71.7,94.5,40.3,39.1,192.4,193.6,99.1,0.0,1.5,22.0,852.6,98.4,206.5,524.1,23.5,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1992,104.3,41.0,54.0,8.0,48.9,84.8,447.0,414.4,132.7,0.0,5.9,0.0,1340.9,145.3,110.9,1078.8,5.9,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1993,104.7,65.6,184.2,21.1,25.1,106.1,304.4,138.3,270.7,0.0,11.5,0.0,1231.7,170.4,230.4,819.5,11.5,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1994,81.4,64.8,18.6,96.1,73.7,119.2,583.2,333.3,128.0,10.0,5.0,60.0,1573.3,146.2,188.4,1163.8,75.0,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1995,215.0,182.4,76.7,76.7,39.0,65.0,294.4,287.1,133.4,9.2,5.0,22.7,1406.4,397.4,192.3,779.8,36.9,2211,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1996,35.8,65.4,56.3,31.3,29.8,117.8,118.2,183.2,83.2,18.5,1.9,0.0,741.5,101.3,117.5,502.5,20.3,2212,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1997,28.6,11.3,24.4,63.1,44.1,60.5,124.5,88.7,39.2,21.2,18.4,21.3,545.3,39.9,131.6,313.0,60.8,2212,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1998,3.3,47.6,43.5,22.4,20.2,71.5,69.8,127.5,66.5,78.3,2.1,0.0,552.6,50.9,86.1,335.2,80.4,2212,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,1999,26.5,8.7,0.5,0.2,19.5,55.7,110.2,102.9,61.4,2.4,0.0,1.2,389.3,35.2,20.2,330.3,3.7,2212,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,2000,5.2,42.6,8.2,8.1,17.4,105.3,247.0,97.0,57.5,0.0,1.0,0.0,589.2,47.8,33.6,506.8,1.0,2212,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,2001,39.0,11.0,105.3,29.3,55.3,147.3,327.0,206.0,41.3,7.0,0.0,31.0,999.6,50.0,190.0,721.7,38.0,2212,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,2002,42.9,88.3,123.0,77.0,24.5,133.5,48.3,311.3,183.0,6.0,,,,131.1,224.5,676.2,,2212,missing_months,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,2003,28.0,62.0,,54.4,24.6,45.6,264.1,242.3,113.7,4.1,0.0,5.0,,90.0,,665.7,9.1,2212,missing_months,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,2004,81.1,12.3,0.0,42.0,28.4,92.9,91.9,169.5,55.6,59.2,,,,93.4,70.3,409.9,,2212,missing_months,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,2005,49.4,108.6,46.3,17.1,21.0,47.5,335.2,68.2,222.8,15.4,0.0,12.6,944.2,158.0,84.4,673.8,28.0,2212,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,2006,86.9,8.5,56.1,42.8,53.7,23.4,219.1,182.2,18.8,12.0,3.0,30.0,736.6,95.4,152.7,443.5,45.0,2212,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,2007,3.7,85.7,100.0,27.0,31.3,46.7,196.8,224.3,87.3,16.7,6.0,27.0,852.5,89.3,158.3,555.1,49.7,2212,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,2008,66.7,,16.0,52.5,91.5,,75.0,54.5,134.6,1.1,19.0,,,,160.0,,,2212,missing_months,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,2009,0.5,0.0,0.5,1.3,0.0,2.0,19.3,61.2,185.1,0.0,15.3,0.0,285.2,0.5,1.8,267.6,15.3,2212,,UTTAR KASHI,
Uttarakhand,Uttar-Kashi,IMD110-P2211,2010,11.8,39.8,6.5,4.9,46.7,26.3,215.0,271.3,3.3,12.0,6.0,21.0,664.6,51.6,58.1,515.9,39.0,2212,,UTTAR KASHI,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1901,100.4,57.6,39.3,0.0,35.3,15.7,255.1,652.7,64.0,27.9,0.0,7.1,1255.1,158.0,74.6,987.5,35.0,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1902,0.0,0.0,0.0,7.1,6.4,170.7,243.0,152.5,166.1,17.3,0.0,0.0,763.1,0.0,13.5,732.3,17.3,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1903,35.9,0.0,0.0,0.0,59.6,7.6,182.4,831.6,312.0,92.2,0.0,0.0,1521.3,35.9,59.6,1333.6,92.2,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1904,18.6,0.0,31.7,12.7,39.6,142.3,407.4,315.9,296.4,8.9,30.7,15.3,1319.5,18.6,84.0,1162.0,54.9,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1905,39.0,27.5,36.4,0.0,0.0,52.9,213.1,305.6,88.4,0.0,0.0,1.3,764.2,66.5,36.4,660.0,1.3,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1906,6.6,153.6,8.9,0.0,20.6,413.8,348.6,403.0,166.3,0.0,0.0,14.0,1535.4,160.2,29.5,1331.7,14.0,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1907,40.6,148.9,31.4,40.6,6.8,86.0,450.1,319.9,0.0,0.0,0.0,0.0,1124.3,189.5,78.8,856.0,0.0,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1908,37.3,70.3,0.0,0.0,26.7,19.4,436.7,256.2,29.4,0.0,0.0,1.3,877.3,107.6,26.7,741.7,1.3,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1909,41.8,3.8,0.0,47.3,0.0,489.8,861.0,266.7,129.6,0.0,0.0,58.5,1898.5,45.6,47.3,1747.1,58.5,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1910,22.9,7.2,0.0,0.5,3.3,240.6,382.5,740.3,304.7,209.9,7.6,0.0,1919.5,30.1,3.8,1668.1,217.5,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1911,69.3,0.0,37.1,1.3,0.0,131.6,97.9,177.5,371.1,6.9,50.3,0.0,943.0,69.3,38.4,778.1,57.2,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1912,20.9,30.0,24.4,0.0,3.0,41.6,377.9,303.6,228.1,0.0,0.0,1.3,1030.8,50.9,27.4,951.2,1.3,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1913,0.8,34.2,35.0,0.0,46.1,152.6,163.7,133.2,38.1,1.5,1.8,15.7,622.7,35.0,81.1,487.6,19.0,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1914,0.0,23.6,34.3,18.0,72.8,10.0,425.1,199.0,476.7,7.4,19.9,0.0,1286.8,23.6,125.1,1110.8,27.3,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1915,7.9,126.5,28.6,16.5,37.4,70.8,284.6,379.6,139.6,9.1,0.0,5.1,1105.7,134.4,82.5,874.6,14.2,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1916,0.0,14.5,0.0,0.0,19.1,265.3,693.7,683.3,420.8,77.7,0.0,0.0,2174.4,14.5,19.1,2063.1,77.7,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1917,1.0,101.5,27.2,82.5,98.6,505.6,945.4,264.4,644.7,145.4,0.0,9.1,2825.4,102.5,208.3,2360.1,154.5,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1918,5.6,0.0,18.0,10.4,3.6,264.1,236.0,497.5,114.5,0.0,15.3,0.0,1165.0,5.6,32.0,1112.1,15.3,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1919,240.7,7.7,8.1,5.3,58.9,115.1,308.6,314.0,312.7,0.0,0.0,16.8,1387.9,248.4,72.3,1050.4,16.8,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1920,2.8,6.6,18.0,0.0,47.3,210.9,334.6,113.9,14.5,1.3,0.0,0.0,749.9,9.4,65.3,673.9,1.3,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1921,113.5,0.0,1.5,0.0,0.0,827.2,291.6,1282.0,315.6,22.6,0.0,0.0,2854.0,113.5,1.5,2716.4,22.6,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1922,53.9,3.8,0.0,0.0,4.6,90.7,415.2,769.9,272.7,2.3,0.0,84.6,1697.7,57.7,4.6,1548.5,86.9,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1923,39.6,69.1,0.0,0.0,22.4,26.9,328.1,232.8,145.1,51.3,36.8,9.1,961.2,108.7,22.4,732.9,97.2,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1924,21.6,42.0,0.0,0.0,10.7,102.4,247.3,184.9,543.2,121.7,0.0,25.4,1299.2,63.6,10.7,1077.8,147.1,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1925,0.0,0.0,0.0,14.8,6.9,342.3,646.7,223.9,13.7,21.6,10.2,0.0,1280.1,0.0,21.7,1226.6,31.8,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1926,16.0,20.6,54.6,14.0,30.2,30.5,509.4,303.6,134.4,0.0,0.0,0.0,1113.3,36.6,98.8,977.9,0.0,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1927,0.0,97.8,26.4,6.6,29.0,582.0,168.9,597.4,51.8,338.0,20.3,14.0,1932.2,97.8,62.0,1400.1,372.3,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1928,49.4,109.0,0.0,16.5,24.1,70.0,353.6,149.9,43.2,0.0,7.6,28.5,851.8,158.4,40.6,616.7,36.1,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1929,33.8,2.0,0.0,4.8,5.6,70.1,201.3,334.5,71.9,60.7,0.0,68.6,853.3,35.8,10.4,677.8,129.3,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1930,16.3,28.5,4.3,6.6,19.8,104.7,524.9,255.3,40.7,24.6,0.0,9.9,1035.6,44.8,30.7,925.6,34.5,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1931,0.0,107.7,15.5,0.0,46.5,78.5,331.4,189.4,623.6,62.7,0.0,1.5,1456.8,107.7,62.0,1222.9,64.2,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1932,0.0,8.1,8.7,1.5,0.0,34.5,240.4,202.8,530.5,0.0,0.0,6.6,1033.1,8.1,10.2,1008.2,6.6,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1933,0.0,46.5,0.0,14.2,71.7,243.2,383.6,393.8,124.2,179.3,0.0,0.8,1457.3,46.5,85.9,1144.8,180.1,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1934,65.8,10.2,11.2,0.0,11.4,86.5,384.9,298.4,128.0,0.0,0.0,15.5,1011.9,76.0,22.6,897.8,15.5,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1935,35.3,17.8,0.0,18.1,0.0,18.3,345.5,58.5,248.6,0.0,27.9,16.1,786.1,53.1,18.1,670.9,44.0,2213,,UDHAM SINGH NGR,
Uttarakhand,Udham Singh Nagar,IMD110-P2213,1936,1.3,13.5,6.8,2.0,39.8,391.9,561.3,341.9,313.5,5.5,0.0,46.4,1723.8,14.7,48.5,1608.7,51.9,2213,,UDHAM SINGH NGR,
