state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
chhattisgarh,Korba,IMD110-P2247,1937,0.0,40.6,6.8,58.7,25.5,265.3,356.9,340.3,181.6,58.8,0.3,0.0,1334.7,40.6,91.0,1144.0,59.1,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1938,27.1,31.1,0.6,1.1,69.2,250.9,507.9,391.3,310.0,58.5,6.2,0.0,1653.8,58.3,71.0,1459.9,64.7,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1939,13.1,35.1,51.8,13.6,0.0,254.8,490.2,463.9,207.6,20.9,0.0,0.0,1551.1,48.3,65.5,1416.4,20.9,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1940,0.0,28.7,31.8,15.3,4.3,175.1,504.6,562.9,56.6,40.3,0.3,20.5,1440.3,28.7,51.3,1299.3,61.1,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1941,44.8,22.3,17.0,13.5,11.5,222.6,304.1,341.1,143.8,88.6,0.0,2.5,1211.8,67.0,42.0,1011.6,91.1,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1942,14.1,54.0,13.0,1.3,5.9,185.3,542.7,573.7,395.6,2.5,0.0,0.0,1788.0,68.1,20.1,1697.3,2.5,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1943,174.0,16.9,0.0,12.8,9.4,134.8,551.8,413.3,235.2,50.5,0.0,0.0,1598.7,190.9,22.2,1335.1,50.5,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1944,33.3,74.6,66.3,26.3,3.0,96.6,547.2,448.0,212.1,130.4,23.0,0.0,1660.9,108.0,95.7,1303.8,153.4,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1945,29.2,2.7,0.0,59.2,1.4,190.8,320.3,435.0,172.0,78.9,0.0,4.3,1293.7,31.9,60.6,1118.1,83.2,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1946,0.0,10.1,4.9,0.5,2.0,457.5,533.2,627.2,156.8,68.3,23.9,0.0,1884.5,10.1,7.4,1774.7,92.2,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1947,22.1,44.3,8.0,0.0,3.5,158.3,528.8,357.4,231.5,116.4,0.0,21.0,1491.3,66.5,11.6,1275.9,137.4,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1948,31.1,3.7,13.4,10.3,2.3,246.4,434.5,497.8,249.9,20.6,126.3,0.0,1636.3,34.8,26.0,1428.6,146.9,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1949,0.0,12.9,1.4,0.0,15.0,112.9,501.4,556.3,252.4,83.3,0.0,0.0,1535.7,12.9,16.4,1423.0,83.3,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1950,0.0,11.2,61.8,2.3,4.6,222.8,461.5,430.4,176.0,24.6,0.0,0.0,1395.3,11.2,68.7,1290.8,24.6,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1951,5.1,0.0,85.6,47.9,17.5,134.3,224.1,586.0,155.4,74.3,0.0,0.0,1330.3,5.1,151.1,1099.9,74.3,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1952,0.0,11.3,38.2,11.4,18.8,90.0,402.6,835.4,251.6,29.3,0.0,0.0,1688.4,11.3,68.3,1579.6,29.3,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1953,17.0,0.6,0.0,13.8,0.0,88.0,636.3,531.9,380.0,25.8,0.0,0.0,1693.6,17.6,13.8,1636.3,25.8,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1954,6.6,0.0,0.9,1.9,0.0,81.0,206.1,673.1,518.0,7.5,0.0,9.4,1504.5,6.6,2.8,1478.3,16.9,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1955,8.9,1.9,0.0,0.0,5.9,239.2,477.4,416.3,244.2,220.1,0.0,0.0,1613.8,10.8,5.9,1377.1,220.1,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1956,0.0,41.0,0.0,0.0,21.9,321.8,375.7,362.6,277.0,102.6,36.1,6.9,1545.7,41.0,21.9,1337.2,145.6,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1957,31.5,2.4,22.6,19.9,4.2,99.7,522.6,471.9,167.3,22.1,0.0,0.0,1364.1,33.9,46.7,1261.4,22.1,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1958,10.1,43.2,34.6,17.1,10.1,90.4,578.3,425.6,358.1,91.6,268.4,0.0,1927.5,53.3,61.8,1452.3,360.0,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1959,53.5,5.6,0.0,8.4,7.3,94.9,313.9,351.1,142.1,51.7,0.0,0.0,1028.6,59.1,15.8,902.0,51.7,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1960,,0.0,,2.0,0.0,,510.2,542.6,186.7,111.8,0.0,0.0,,,,,111.8,2248,missing_months,KORBA,
chhattisgarh,Korba,IMD110-P2247,1961,0.0,55.7,3.1,9.5,11.3,690.5,988.2,557.2,275.4,136.9,0.0,10.0,2737.8,55.7,23.9,2511.3,146.9,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1962,6.0,13.6,31.2,39.2,28.8,94.0,328.4,349.4,333.4,40.4,0.0,60.0,1324.4,19.6,99.2,1105.2,100.4,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1963,0.0,12.3,0.2,0.0,0.0,129.6,694.5,554.8,301.7,100.0,0.0,0.0,1793.1,12.3,0.2,1680.6,100.0,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1964,0.0,81.3,0.0,0.0,0.0,450.4,439.6,506.5,160.1,97.1,0.0,0.0,1735.0,81.3,0.0,1556.6,97.1,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1965,0.0,0.0,31.6,22.8,0.0,117.1,389.7,285.3,326.5,15.4,0.0,0.0,1188.4,0.0,54.4,1118.6,15.4,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1966,25.0,0.0,0.0,16.0,24.5,426.4,364.6,362.1,64.3,0.0,13.7,0.0,1296.6,25.0,40.5,1217.4,13.7,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1967,0.0,0.0,87.5,0.0,0.0,162.6,512.7,671.1,233.0,0.0,0.0,66.0,1732.9,0.0,87.5,1579.4,66.0,2248,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1968,20.0,32.0,0.0,0.0,0.0,213.0,275.9,520.6,131.5,66.3,0.0,0.0,1259.3,52.0,0.0,1141.0,66.3,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1969,0.0,0.0,0.0,0.0,95.0,67.3,508.8,446.3,181.0,3.4,16.3,0.0,1318.1,0.0,95.0,1203.4,19.7,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1970,22.0,6.0,82.0,15.3,24.2,159.4,498.4,416.8,191.6,8.4,0.0,0.0,1424.1,28.0,121.5,1266.2,8.4,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1972,0.0,26.0,0.0,32.0,0.0,18.0,398.8,490.4,365.8,46.2,48.0,0.0,1425.2,26.0,32.0,1273.0,94.2,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1973,0.0,0.0,0.0,0.0,0.0,20.0,285.4,596.4,382.8,54.1,0.0,0.0,1338.7,0.0,0.0,1284.6,54.1,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1974,0.0,0.0,0.0,0.0,0.0,205.8,402.6,429.4,20.6,135.0,0.0,0.0,1193.4,0.0,0.0,1058.4,135.0,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1975,,,,,,87.0,563.4,590.7,297.6,56.4,0.0,0.0,,,,1538.7,56.4,2249,missing_months,KORBA,
chhattisgarh,Korba,IMD110-P2247,1976,0.0,0.0,0.0,0.0,0.0,134.0,567.0,495.0,196.0,0.0,0.0,0.0,1392.0,0.0,0.0,1392.0,0.0,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1977,0.0,20.0,0.0,9.0,72.0,345.0,548.0,343.0,244.0,33.0,60.0,4.0,1678.0,20.0,81.0,1480.0,97.0,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1978,0.0,38.0,60.0,23.0,0.0,417.0,480.0,151.0,373.0,17.0,32.0,0.0,1591.0,38.0,83.0,1421.0,49.0,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1979,31.0,48.0,0.0,6.0,6.0,82.0,172.6,299.6,92.4,22.0,3.0,1.0,763.6,79.0,12.0,646.6,26.0,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1980,39.0,0.0,14.1,4.6,24.9,353.6,665.4,362.4,498.0,10.0,0.0,7.4,1979.4,39.0,43.6,1879.4,17.4,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1981,95.5,0.0,59.9,9.5,51.5,130.8,369.4,610.5,323.5,0.0,0.0,5.2,1655.8,95.5,120.9,1434.2,5.2,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1982,25.6,38.7,27.6,20.0,29.4,123.4,193.0,695.0,132.7,118.0,5.8,0.0,1409.2,64.3,77.0,1144.1,123.8,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1983,2.7,23.3,1.0,0.0,30.6,117.2,387.3,486.7,188.2,79.8,0.0,0.0,1316.8,26.0,31.6,1179.4,79.8,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1984,62.0,15.2,0.0,26.2,31.4,297.0,,563.2,101.4,11.2,0.0,0.0,,77.2,57.6,,11.2,2249,missing_months,KORBA,
chhattisgarh,Korba,IMD110-P2247,1985,0.0,0.0,0.0,0.0,0.0,156.4,671.5,446.4,212.3,104.9,0.0,0.0,1591.5,0.0,0.0,1486.6,104.9,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1986,,78.6,11.2,2.0,0.0,415.0,571.4,237.3,67.2,90.2,0.0,0.0,,,13.2,1290.9,90.2,2249,missing_months,KORBA,
chhattisgarh,Korba,IMD110-P2247,1987,21.2,,,0.0,,,551.9,266.0,472.0,20.0,0.0,0.0,,,,,20.0,2249,missing_months,KORBA,
chhattisgarh,Korba,IMD110-P2247,1988,0.0,39.0,0.0,2.3,8.3,350.8,452.5,293.4,79.4,15.3,0.0,0.0,1240.9,39.0,10.6,1176.1,15.3,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1989,0.0,0.0,0.0,0.0,0.0,178.4,,,,,,,,0.0,0.0,,,2249,missing_months,KORBA,
chhattisgarh,Korba,IMD110-P2247,1990,0.0,0.0,0.0,0.0,0.0,320.8,494.1,240.9,273.3,130.2,0.0,6.5,1465.7,0.0,0.0,1329.0,136.7,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1991,0.0,0.0,0.0,0.0,0.0,99.3,416.0,384.6,,26.6,0.0,0.0,,0.0,0.0,,26.6,2249,missing_months,KORBA,
chhattisgarh,Korba,IMD110-P2247,1992,0.0,0.0,0.0,10.5,2.9,105.4,441.8,403.1,212.6,6.0,0.0,0.0,1182.3,0.0,13.4,1162.9,6.0,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1993,0.0,0.0,0.0,0.0,0.0,177.2,366.5,418.5,128.6,0.0,0.0,0.0,1090.8,0.0,0.0,1090.8,0.0,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1994,3.4,0.0,0.0,0.0,0.0,632.5,470.6,490.0,136.3,13.2,0.0,0.0,1746.0,3.4,0.0,1729.4,13.2,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1995,27.1,0.0,0.0,10.2,2.0,87.4,406.8,417.5,111.5,0.0,28.5,0.0,1091.0,27.1,12.2,1023.2,28.5,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1996,24.5,0.0,0.0,0.0,0.0,202.4,574.0,434.0,212.3,5.9,0.0,0.0,1453.1,24.5,0.0,1422.7,5.9,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1997,0.0,0.0,0.0,0.0,0.0,101.4,394.0,380.4,257.8,41.4,125.2,83.1,1383.3,0.0,0.0,1133.6,249.7,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1998,225.6,0.0,64.8,5.3,10.1,103.7,464.0,359.5,505.5,130.0,51.7,0.0,1920.2,225.6,80.2,1432.7,181.7,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,1999,0.0,0.0,0.0,0.0,4.1,,,,,,,,,0.0,4.1,,,2249,missing_months,KORBA,
chhattisgarh,Korba,IMD110-P2247,2001,4.1,0.0,0.0,0.0,5.8,367.8,766.8,270.9,259.9,103.9,0.0,,,4.1,5.8,1665.4,,2249,missing_months,KORBA,
chhattisgarh,Korba,IMD110-P2247,2002,12.3,1.8,13.0,8.6,45.0,208.5,149.4,366.2,,,,,,14.1,66.6,,,2249,missing_months,KORBA,
chhattisgarh,Korba,IMD110-P2247,2003,0.0,45.8,9.4,0.0,0.5,172.2,344.4,492.5,667.8,114.3,0.6,4.7,1852.2,45.8,9.9,1676.9,119.5,2249,,KORBA,
chhattisgarh,Korba,IMD110-P2247,2004,12.5,1.0,9.3,9.9,5.8,185.7,320.1,571.5,59.1,79.1,0.0,0.0,1254.1,13.5,25.1,1136.4,79.1,2250,,KORBA,
chhattisgarh,Korba,IMD110-P2247,2005,62.7,27.8,2.7,0.0,4.8,198.8,553.5,417.9,220.2,60.0,0.0,0.0,1548.4,90.5,7.5,1390.4,60.0,2250,,KORBA,
chhattisgarh,Korba,IMD110-P2247,2006,0.0,0.0,4.9,1.6,20.3,78.4,572.5,331.0,77.6,8.1,0.0,0.0,1094.4,0.0,26.8,1059.4,8.1,2250,,KORBA,
chhattisgarh,Korba,IMD110-P2247,2007,0.0,18.4,3.2,0.0,0.8,92.3,519.4,402.9,263.8,,0.0,,,18.4,4.0,1278.3,,2250,missing_months,KORBA,
chhattisgarh,Korba,IMD110-P2247,2008,9.8,13.1,0.0,17.0,13.4,244.3,399.0,394.0,300.4,3.1,0.0,0.0,1393.9,22.9,30.4,1337.6,3.1,2250,,KORBA,
chhattisgarh,Korba,IMD110-P2247,2009,0.0,0.0,0.0,0.0,0.0,23.1,475.8,294.4,82.4,100.3,41.6,0.0,1017.5,0.0,0.0,875.7,141.9,2250,,KORBA,
chhattisgarh,Korba,IMD110-P2247,2010,0.0,0.0,0.0,0.0,0.0,65.1,501.3,338.4,232.8,44.7,11.3,18.4,1212.0,0.0,0.0,1137.7,74.4,2250,,KORBA,
chhattisgarh,Korea,IMD110-P2251,1913,0.0,178.6,85.1,0.0,52.5,276.6,454.8,242.0,,7.6,0.0,,,178.6,137.6,,,2251,missing_months,KOREA,
chhattisgarh,Korea,IMD110-P2251,1914,0.0,2.3,72.1,2.5,41.9,157.7,730.6,386.0,111.9,2.5,0.0,0.0,1507.5,2.3,116.5,1386.2,2.5,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1915,20.6,71.9,21.8,30.5,31.8,212.9,610.5,449.1,259.3,90.2,23.4,0.0,1822.0,92.5,84.1,1531.8,113.6,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1916,0.0,50.5,0.0,11.1,8.6,413.2,357.1,505.1,250.5,200.6,5.1,0.0,1801.8,50.5,19.7,1525.9,205.7,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1917,19.8,55.7,27.9,5.1,47.8,189.0,412.8,609.2,348.5,71.4,0.0,0.0,1787.2,75.5,80.8,1559.5,71.4,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1918,3.0,5.3,0.0,12.7,19.3,275.2,282.0,705.8,107.4,0.0,0.0,7.8,1418.5,8.3,32.0,1370.4,7.8,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1919,136.3,13.8,35.5,13.4,14.6,189.0,382.1,442.7,160.2,208.3,35.5,0.0,1631.4,150.1,63.5,1174.0,243.8,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1920,0.0,0.5,8.1,0.0,6.3,80.0,411.5,398.0,70.8,0.0,0.0,0.0,975.2,0.5,14.4,960.3,0.0,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1921,33.0,12.9,0.0,1.3,0.0,372.1,447.0,504.0,232.1,2.5,0.0,0.0,1604.9,45.9,1.3,1555.2,2.5,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1922,14.0,13.2,0.0,21.5,0.0,320.1,293.1,357.5,276.9,13.0,59.2,2.5,1371.0,27.2,21.5,1247.6,74.7,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1923,0.0,30.1,10.7,2.5,5.3,91.6,407.5,860.5,83.9,18.2,11.2,8.4,1529.9,30.1,18.5,1443.5,37.8,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1924,47.0,44.2,6.6,0.0,9.9,106.9,495.2,414.2,276.0,145.3,115.5,0.0,1660.8,91.2,16.5,1292.3,260.8,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1925,0.0,8.9,0.0,24.3,32.7,508.0,409.4,359.5,224.7,53.4,54.6,0.0,1675.5,8.9,57.0,1501.6,108.0,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1926,6.1,8.2,109.9,49.2,46.6,26.7,515.0,401.0,253.4,70.1,0.8,13.8,1500.8,14.3,205.7,1196.1,84.7,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1927,36.4,63.2,49.8,0.0,19.5,83.8,434.6,532.6,67.4,35.6,22.1,0.0,1345.0,99.6,69.3,1118.4,57.7,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1928,14.8,30.0,0.0,12.7,19.1,189.8,430.6,280.4,173.7,112.3,0.0,14.2,1277.6,44.8,31.8,1074.5,126.5,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1929,101.6,14.0,0.0,11.8,1.3,106.0,554.8,219.1,123.4,39.6,0.0,100.3,1271.9,115.6,13.1,1003.3,139.9,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1930,0.0,8.2,4.7,41.7,9.0,44.9,449.9,131.7,164.1,34.9,28.4,5.6,923.1,8.2,55.4,790.6,68.9,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1931,14.7,142.2,24.8,0.0,3.1,161.1,369.5,452.3,160.3,155.8,11.1,0.0,1494.9,156.9,27.9,1143.2,166.9,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1932,0.0,59.8,0.0,2.0,0.0,41.9,563.9,344.5,151.7,83.8,0.0,0.0,1247.6,59.8,2.0,1102.0,83.8,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1933,47.7,77.0,27.7,10.6,65.1,248.6,294.9,404.7,265.3,51.7,0.0,0.0,1493.3,124.7,103.4,1213.5,51.7,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1934,6.6,0.0,2.8,0.0,0.0,180.5,322.0,577.8,270.3,2.0,24.6,0.0,1386.6,6.6,2.8,1350.6,26.6,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1935,34.1,33.8,3.3,19.6,10.7,196.5,715.3,297.8,215.5,0.0,0.0,0.0,1526.6,67.9,33.6,1425.1,0.0,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1936,41.7,34.6,11.1,2.0,45.4,276.3,505.3,373.9,242.7,130.8,29.0,35.0,1727.8,76.3,58.5,1398.2,194.8,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1937,0.0,103.4,4.3,44.3,3.5,133.7,434.4,298.6,239.0,66.2,14.2,0.0,1341.6,103.4,52.1,1105.7,80.4,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1938,55.5,8.9,2.3,1.0,60.6,307.6,389.6,271.0,316.3,38.3,0.0,0.0,1451.0,64.4,63.9,1284.4,38.3,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1939,35.5,25.2,25.7,17.9,0.0,304.8,484.9,440.3,227.7,16.6,0.0,0.0,1578.6,60.7,43.6,1457.7,16.6,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1940,0.0,11.1,55.0,16.6,16.4,72.4,400.8,342.0,100.2,45.3,0.2,51.0,1111.0,11.1,88.1,915.3,96.4,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1941,31.8,31.9,13.4,0.0,13.6,220.4,171.9,198.3,83.3,22.0,0.0,0.0,786.6,63.7,27.0,673.9,22.0,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1942,43.2,79.3,25.0,0.0,3.8,266.8,343.3,620.0,164.9,2.7,0.0,0.0,1548.9,122.5,28.9,1394.9,2.7,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1943,155.7,12.1,0.0,20.0,21.8,114.2,370.5,352.9,340.3,31.8,0.0,0.0,1419.3,167.8,41.7,1177.9,31.8,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1944,51.2,74.0,127.1,12.6,10.4,68.1,366.3,353.1,148.3,88.7,0.0,1.5,1301.3,125.2,150.1,935.8,90.2,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1945,50.1,6.8,0.0,36.4,1.4,261.0,330.5,494.0,207.1,35.8,0.0,0.9,1424.3,56.9,37.8,1292.8,36.8,2251,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1946,0.0,30.6,1.1,12.1,22.9,340.8,584.2,473.8,72.8,82.4,68.6,0.0,1689.2,30.6,36.2,1471.5,151.0,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1947,41.0,32.2,16.6,0.0,0.0,72.3,520.3,318.3,430.8,79.6,0.0,0.0,1511.0,73.2,16.6,1341.7,79.6,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1948,112.8,47.8,12.9,1.3,1.3,275.5,402.9,410.5,378.7,44.5,69.1,0.0,1757.0,160.6,15.4,1467.6,113.5,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1949,2.5,36.9,6.3,0.0,52.1,180.4,401.4,348.5,163.6,180.3,0.0,0.0,1372.1,39.5,58.4,1094.0,180.3,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1950,4.4,34.3,34.4,0.0,4.1,98.8,606.1,521.2,116.3,3.2,0.0,0.0,1422.9,38.8,38.5,1342.5,3.2,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1951,13.2,33.2,73.2,71.0,4.4,301.0,257.4,562.4,216.6,49.8,0.0,0.0,1582.2,46.4,148.6,1337.4,49.8,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1952,0.0,19.9,5.1,0.0,0.0,212.8,397.2,437.2,99.1,19.1,0.0,0.0,1190.4,19.9,5.1,1146.3,19.1,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1953,31.8,5.8,0.0,3.8,0.0,30.0,509.3,416.0,208.3,0.0,0.0,0.0,1205.0,37.6,3.8,1163.6,0.0,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1954,0.0,0.0,0.0,0.0,0.0,126.0,189.4,412.7,290.7,0.0,0.0,0.0,1018.8,0.0,0.0,1018.8,0.0,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1955,106.3,0.0,0.8,0.0,0.0,142.4,215.3,315.2,171.2,64.9,0.0,0.0,1016.1,106.3,0.8,844.1,64.9,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1956,7.1,3.3,0.0,0.0,24.9,259.9,514.3,483.1,241.7,38.9,26.9,28.0,1628.1,10.4,24.9,1499.0,93.8,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1957,29.2,0.0,31.5,0.0,4.1,55.4,473.3,315.0,84.6,0.0,0.0,0.0,993.1,29.2,35.6,928.3,0.0,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1958,6.9,7.6,18.6,0.0,0.0,55.6,357.9,406.1,141.6,71.9,0.0,0.0,1066.2,14.5,18.6,961.2,71.9,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1960,13.4,0.0,2.5,0.0,0.0,91.6,487.8,575.3,86.1,29.6,0.0,0.0,1286.3,13.4,2.5,1240.8,29.6,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1961,8.1,24.6,0.0,3.2,0.0,243.1,534.9,392.3,224.8,2.8,0.0,21.9,1455.5,32.7,3.2,1395.1,24.6,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1962,2.5,12.7,3.8,0.0,0.0,63.5,303.8,327.0,149.4,0.0,0.0,30.9,893.6,15.3,3.8,843.7,30.9,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1963,0.0,6.2,3.4,4.0,6.6,190.9,478.2,378.3,279.6,97.2,0.0,0.0,1444.3,6.2,14.0,1327.0,97.2,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1964,0.0,0.0,0.0,0.0,2.0,262.1,458.8,504.0,227.6,35.0,30.3,0.0,1519.8,0.0,2.0,1452.4,65.3,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1965,0.0,0.0,19.6,11.1,0.0,29.5,284.8,150.2,144.3,3.5,0.0,0.3,643.3,0.0,30.7,608.8,3.8,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1966,7.6,0.0,0.0,0.3,0.5,209.4,237.6,419.1,,0.0,7.7,0.5,,7.6,0.8,,8.2,2252,missing_months,KOREA,
chhattisgarh,Korea,IMD110-P2251,1967,0.0,0.0,71.6,15.0,0.0,151.0,402.4,494.2,332.1,0.0,0.0,73.7,1540.0,0.0,86.6,1379.7,73.7,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1968,23.5,12.0,1.5,0.0,0.0,112.6,322.3,366.7,106.7,19.5,0.0,8.5,973.3,35.5,1.5,908.3,28.0,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1973,0.0,0.0,0.0,0.0,0.0,100.2,252.7,479.8,354.8,128.2,0.0,0.0,1315.7,0.0,0.0,1187.5,128.2,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1974,0.0,0.0,0.0,0.0,0.0,102.4,387.8,259.6,104.1,135.7,0.0,0.0,989.6,0.0,0.0,853.9,135.7,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1975,13.2,0.0,10.6,0.0,0.0,149.3,408.7,716.3,151.0,113.7,0.0,0.0,1562.8,13.2,10.6,1425.3,113.7,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1976,0.0,0.0,0.0,0.0,0.0,56.3,302.8,322.4,83.6,0.0,0.0,0.0,765.1,0.0,0.0,765.1,0.0,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1977,16.0,0.0,0.0,0.0,0.0,314.9,429.5,128.4,143.0,60.0,50.0,0.0,1141.8,16.0,0.0,1015.8,110.0,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1978,0.0,0.0,0.0,0.0,0.0,204.0,222.0,304.0,216.0,0.0,0.0,0.0,946.0,0.0,0.0,946.0,0.0,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1979,42.0,12.0,0.0,0.0,0.0,52.0,251.4,178.6,51.0,0.0,25.0,0.0,612.0,54.0,0.0,533.0,25.0,2252,,KOREA,
chhattisgarh,Korea,IMD110-P2251,1980,0.0,,0.0,0.0,0.0,346.0,517.0,544.0,248.0,0.0,0.0,0.0,,,0.0,1655.0,0.0,2252,missing_months,KOREA,
